,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
220,0,1,5,22,497,1,active,39,False,1604815111,1,0,497,,,1604815195,1604815195,0,2
221,0,1,16,20,499,1,active,0,True,1604815163,1,0,499,,,1604815195,1604815195,1,0
222,0,1,4,47,500,1,active,1,False,1604814337,1,0,500,,,1604815195,1604815195,0,1
223,1,1,6,59,501,1,active,18,False,1604814110,1,0,501,,,1604815195,1604815195,12,0
224,1,1,3,4,502,1,active,29,False,1604814584,1,0,502,,,1604815195,1604815195,1,0
225,1,1,1,5,503,1,active,25,False,1604814718,1,0,503,,,1604815195,1604815195,0,3
226,1,1,0,27,504,1,active,27,False,1604814923,1,0,504,,,1604815195,1604815195,0,1
227,0,1,4,47,505,1,active,1,False,1604814124,1,0,505,,,1604815195,1604815195,0,1
228,0,1,3,16,507,1,active,26,False,1604814612,1,0,507,,,1604815195,1604815195,7,0
229,4,1,1,8,508,1,active,16,False,1604814596,1,0,508,,,1604815195,1604815195,2,0
230,0,1,0,0,509,1,active,61,False,1604813243,1,0,509,,,1604815195,1604815195,0,1
231,0,1,0,55,510,1,active,0,False,1604812325,1,0,510,,,1604815195,1604815195,0,0
232,0,1,2,22,513,1,active,5,False,1604814413,1,0,513,,,1604815195,1604815195,0,1
233,2,1,2,25,514,1,active,25,True,1604814938,1,0,514,,,1604815195,1604815195,3,0
234,2,1,5,14,515,1,active,60,False,1604815021,1,0,515,,,1604815195,1604815195,0,1
235,0,1,6,5,516,1,active,20,False,1604814235,1,0,516,,,1604815195,1604815195,3,0
236,0,1,1,54,517,1,active,14,False,1604814756,1,0,517,,,1604815195,1604815195,0,1
237,0,1,1,63,519,1,active,5,False,1604813489,1,0,519,,,1604815195,1604815195,4,0
238,0,1,0,50,522,1,active,1,False,1604805132,1,0,522,,,1604815195,1604815195,1,0
239,0,1,0,56,525,1,active,0,False,1604812337,1,0,525,,,1604815195,1604815195,0,0
240,0,1,1,39,526,1,active,0,False,1604813666,1,0,526,,,1604815195,1604815195,1,0
241,2,1,3,17,528,1,active,19,False,1604815191,1,0,528,,,1604815195,1604815195,0,4
242,0,1,1,36,529,1,active,4,False,1604813348,1,0,529,,,1604815195,1604815195,6,0
243,0,1,1,11,530,1,active,12,False,1604814823,1,0,530,,,1604815195,1604815195,3,0
244,0,1,2,0,531,1,active,58,False,1604812015,1,0,531,,,1604815195,1604815195,0,2
245,1,1,9,2,532,1,active,32,False,1604815103,1,0,532,,,1604815195,1604815195,0,0
246,0,1,2,42,533,1,active,2,False,1604813567,1,0,533,,,1604815195,1604815195,0,1
247,0,1,1,5,534,1,active,25,False,1604815187,1,0,534,,,1604815195,1604815195,0,0
248,0,1,0,7,536,1,active,21,False,1604811428,1,0,536,,,1604815195,1604815195,2,0
249,0,1,0,11,539,1,active,20,False,1604814810,1,0,539,,,1604815195,1604815195,0,3
250,1,1,2,33,540,1,active,19,False,1604815110,1,0,540,,,1604815195,1604815195,1,0
251,0,1,0,7,545,1,active,20,False,1604814545,1,0,545,,,1604815195,1604815195,5,0
252,0,1,1,32,546,1,active,12,False,1604814658,1,0,546,,,1604815195,1604815195,0,0
253,4,1,2,4,2000,1,active,51,False,1604812869,1,0,2000,,,1604815195,1604815195,0,0
254,0,1,2,4,2002,1,active,21,False,1604814596,1,0,2002,,,1604815195,1604815195,0,0
255,1,1,1,17,2003,1,active,36,False,1604815035,1,0,2003,,,1604815195,1604815195,3,0
256,0,1,0,3,2005,1,active,9,False,1604779820,1,0,2005,,,1604815195,1604815195,0,0
257,1,1,13,26,2006,1,active,10,True,1604814951,1,0,2006,,,1604815195,1604815195,0,3
258,1,1,8,8,2008,1,active,8,True,1604815134,1,0,2008,,,1604815195,1604815195,7,0
259,1,1,0,0,2009,1,active,35,False,1604808671,1,0,2009,,,1604815195,1604815195,0,1
260,0,1,3,8,2010,1,active,54,False,1604814825,1,0,2010,,,1604815195,1604815195,1,0
261,0,1,1,23,2012,1,active,11,False,1604812147,1,0,2012,,,1604815195,1604815195,1,0
262,1,1,0,37,2017,1,active,2,False,1604814866,1,0,2017,,,1604815195,1604815195,0,0
263,0,1,3,55,2021,1,active,7,False,1604815146,1,0,2021,,,1604815195,1604815195,6,0
264,0,1,1,24,2022,1,active,8,False,1604813924,1,0,2022,,,1604815195,1604815195,0,0
265,1,1,1,13,3016,1,active,40,False,1604814449,1,0,3016,,,1604815195,1604815195,0,21
266,0,1,0,7,3041,1,active,17,False,1604812693,1,0,3041,,,1604815195,1604815195,0,1
267,0,1,4,4,3042,1,active,11,False,1604815002,1,0,3042,,,1604815195,1604815195,4,0
268,6,1,0,7,3043,1,active,12,False,1604814891,1,0,3043,,,1604815195,1604815195,1,0
269,0,1,1,26,3044,1,active,0,False,1604813051,1,0,3044,,,1604815195,1604815195,0,0
270,2,1,2,10,3046,1,active,7,False,1604812056,1,0,3046,,,1604815195,1604815195,4,0
271,3,1,2,6,3047,1,active,13,False,1604813396,1,0,3047,,,1604815195,1604815195,0,0
272,0,1,2,13,3048,1,active,4,False,1604814953,1,0,3048,,,1604815195,1604815195,2,0
273,0,1,3,7,3049,1,active,7,False,1604815064,1,1,3049,,,1604815195,1604815195,0,0
274,0,1,4,15,3050,1,active,2,False,1604814311,1,0,3050,,,1604815195,1604815195,7,0
275,2,1,2,1,3052,1,active,20,False,1604814554,1,0,3052,,,1604815195,1604815195,0,0
276,3,1,1,11,3053,1,active,11,False,1604814355,1,0,3053,,,1604815195,1604815195,0,3
277,1,1,1,12,3054,1,active,6,False,1604814824,1,0,3054,,,1604815195,1604815195,1,0
278,0,1,0,21,3055,1,active,2,False,1604812249,1,0,3055,,,1604815195,1604815195,2,0
279,0,1,2,20,3056,1,active,1,False,1604814758,1,0,3056,,,1604815195,1604815195,1,0
280,3,1,0,10,3057,1,active,8,False,1604815177,1,0,3057,,,1604815195,1604815195,3,0
281,3,1,0,18,3058,1,active,6,False,1604813380,1,0,3058,,,1604815195,1604815195,0,0
282,2,1,0,14,3059,1,active,5,False,1604815053,1,0,3059,,,1604815195,1604815195,0,0
283,1,1,0,1,3060,1,active,18,False,1604815059,1,0,3060,,,1604815195,1604815195,0,0
284,0,1,2,16,3061,1,active,3,False,1604813975,1,0,3061,,,1604815195,1604815195,1,0
285,0,1,0,21,3062,1,active,2,False,1604813740,1,0,3062,,,1604815195,1604815195,1,0
286,2,1,3,13,3063,1,active,4,False,1604812777,1,0,3063,,,1604815195,1604815195,0,1
287,0,1,0,22,3064,1,active,0,False,1604808118,1,1,3064,,,1604815195,1604815195,1,0
288,2,1,0,22,3065,1,active,9,False,1604814672,1,0,3065,,,1604815195,1604815195,0,0
289,0,1,0,17,3066,1,active,2,False,1604813879,1,0,3066,,,1604815195,1604815195,2,0
290,0,1,0,21,3067,1,active,6,False,1604810944,1,0,3067,,,1604815195,1604815195,0,0
291,0,1,0,14,3068,1,active,28,False,1604811906,1,0,3068,,,1604815195,1604815195,0,0
292,2,1,0,27,3069,1,active,2,False,1604811075,1,0,3069,,,1604815195,1604815195,0,0
293,4,1,0,10,3070,1,active,13,False,1604814306,1,0,3070,,,1604815195,1604815195,0,0
294,0,1,0,9,3071,1,active,10,False,1604809576,1,0,3071,,,1604815195,1604815195,1,0
295,2,1,0,18,3072,1,active,6,False,1604810269,1,0,3072,,,1604815195,1604815195,1,0
296,1,1,1,20,3074,1,active,21,False,1604815138,1,0,3074,,,1604815195,1604815195,1,0
297,0,1,0,32,3075,1,active,1,False,1604808831,1,0,3075,,,1604815195,1604815195,0,0
298,0,1,0,22,3076,1,active,14,False,1604814364,1,0,3076,,,1604815195,1604815195,3,0
299,0,1,1,14,3077,1,active,18,False,1604815076,1,0,3077,,,1604815195,1604815195,4,0
300,1,1,0,22,3078,1,active,5,False,1604815161,1,0,3078,,,1604815195,1604815195,0,0
301,2,1,0,11,3080,1,active,10,False,1604814776,1,0,3080,,,1604815195,1604815195,0,1
302,2,1,1,22,3081,1,active,6,False,1604809231,1,0,3081,,,1604815195,1604815195,0,1
303,1,1,2,10,3082,1,active,13,False,1604815138,1,0,3082,,,1604815195,1604815195,3,0
304,0,1,0,24,3083,1,active,8,False,1604809789,1,0,3083,,,1604815195,1604815195,1,0
305,0,1,0,5,3085,1,active,20,False,1604814500,1,0,3085,,,1604815195,1604815195,0,2
306,0,1,0,25,3086,1,active,5,False,1604815021,1,0,3086,,,1604815195,1604815195,0,0
307,0,1,0,14,3087,1,active,16,False,1604814671,1,0,3087,,,1604815195,1604815195,0,2
308,1,1,0,10,3088,1,active,9,False,1604814870,1,0,3088,,,1604815195,1604815195,0,0
309,0,1,5,6,3092,1,active,16,False,1604813785,1,0,3092,,,1604815195,1604815195,0,3
310,0,1,1,9,3093,1,active,18,False,1604814451,1,0,3093,,,1604815195,1604815195,0,2
311,0,1,0,16,3094,1,active,1,False,1604811310,1,0,3094,,,1604815195,1604815195,3,0
312,0,1,0,24,3095,1,active,2,False,1604815137,1,0,3095,,,1604815195,1604815195,0,0
313,0,1,3,14,3096,1,active,22,False,1604814894,1,0,3096,,,1604815195,1604815195,5,0
314,1,1,1,10,3100,1,active,40,False,1604815160,1,0,3100,,,1604815195,1604815195,4,0
315,0,1,0,17,3101,1,active,10,False,1604815157,1,0,3101,,,1604815195,1604815195,0,10
316,0,1,3,9,3102,1,active,15,False,1604814818,1,0,3102,,,1604815195,1604815195,0,1
317,0,1,0,7,3105,1,active,17,False,1604814898,1,0,3105,,,1604815195,1604815195,0,0
318,3,1,1,11,3106,1,active,10,False,1604813945,1,0,3106,,,1604815195,1604815195,2,0
319,0,1,2,17,3107,1,active,20,False,1604814268,1,0,3107,,,1604815195,1604815195,0,5
320,0,1,2,38,3108,1,active,11,False,1604814832,1,0,3108,,,1604815195,1604815195,0,1
321,0,1,0,0,3109,1,active,31,False,1604814539,1,0,3109,,,1604815195,1604815195,0,0
322,2,1,1,4,3110,1,active,23,False,1604814478,1,0,3110,,,1604815195,1604815195,0,0
323,0,1,1,2,3112,1,active,30,False,1604815172,1,0,3112,,,1604815195,1604815195,1,0
324,3,1,1,2,3113,1,active,24,False,1604814811,1,0,3113,,,1604815195,1604815195,0,3
325,4,1,0,4,3115,1,active,46,False,1604815015,1,0,3115,,,1604815195,1604815195,0,1
326,2,1,0,4,3116,1,active,31,False,1604814822,1,0,3116,,,1604815195,1604815195,0,0
327,4,1,5,3,3117,1,active,19,False,1604811020,1,0,3117,,,1604815195,1604815195,3,0
328,0,1,0,9,3118,1,active,33,False,1604814587,1,0,3118,,,1604815195,1604815195,0,0
329,0,1,1,35,3119,1,active,9,False,1604812891,1,0,3119,,,1604815195,1604815195,0,0
330,2,1,0,21,3121,1,active,6,False,1604812093,1,0,3121,,,1604815195,1604815195,1,0
331,0,1,1,69,3122,1,active,9,False,1604813026,1,0,3122,,,1604815195,1604815195,0,0
332,4,1,2,8,3123,1,active,37,False,1604812328,1,0,3123,,,1604815195,1604815195,1,0
333,2,1,2,31,3124,1,active,10,False,1604812018,1,0,3124,,,1604815195,1604815195,1,0
334,0,1,1,17,3125,1,active,5,False,1604813181,1,0,3125,,,1604815195,1604815195,1,0
335,0,1,0,34,3126,1,active,0,False,1604807596,1,0,3126,,,1604815195,1604815195,0,0
336,0,1,0,30,3127,1,active,5,False,1604814874,1,0,3127,,,1604815195,1604815195,0,0
337,0,1,0,25,3128,1,active,2,False,1604804065,1,0,3128,,,1604815195,1604815195,0,0
338,0,1,1,29,3129,1,active,10,True,1604812788,1,0,3129,,,1604815195,1604815195,1,0
339,1,1,0,27,3130,1,active,3,False,1604811700,1,0,3130,,,1604815195,1604815195,0,0
340,0,0,0,0,3131,0,out_of_service,0,False,86400,0,0,3131,,,1604815195,1604815195,0,0
341,0,1,2,32,3132,1,active,1,False,1604812154,1,0,3132,,,1604815195,1604815195,0,0
342,0,1,0,31,3134,1,active,8,False,1604814288,1,0,3134,,,1604815195,1604815195,4,0
343,0,1,1,26,3135,1,active,13,False,1604814960,1,1,3135,,,1604815195,1604815195,0,0
344,0,1,5,40,3136,1,active,2,False,1604811859,1,0,3136,,,1604815195,1604815195,0,0
345,0,1,6,23,3137,1,active,2,True,1604805969,1,0,3137,,,1604815195,1604815195,1,0
346,0,1,0,35,3139,1,active,8,False,1604814202,1,0,3139,,,1604815195,1604815195,0,0
347,3,1,1,37,3140,1,active,17,False,1604814614,1,0,3140,,,1604815195,1604815195,0,1
348,12,1,0,0,3141,0,active,57,False,1604766339,0,1,3141,,,1604815195,1604815195,0,0
349,3,1,4,22,3142,1,active,15,False,1604814465,1,0,3142,,,1604815195,1604815195,2,0
350,1,1,3,42,3143,1,active,2,False,1604812721,1,0,3143,,,1604815195,1604815195,0,1
351,0,1,1,45,3144,1,active,0,False,1604811584,1,0,3144,,,1604815195,1604815195,0,0
352,0,1,0,41,3145,1,active,4,False,1604804376,1,0,3145,,,1604815195,1604815195,2,0
353,0,1,1,38,3146,1,active,8,False,1604814786,1,0,3146,,,1604815195,1604815195,0,1
354,0,1,2,15,3147,1,active,22,False,1604815056,1,0,3147,,,1604815195,1604815195,2,0
355,0,1,3,13,3148,1,active,15,False,1604814241,1,0,3148,,,1604815195,1604815195,1,0
356,0,1,0,46,3150,1,active,1,False,1604810263,1,0,3150,,,1604815195,1604815195,0,0
357,1,1,0,36,3151,1,active,7,False,1604811922,1,0,3151,,,1604815195,1604815195,0,2
358,1,1,2,33,3152,1,active,7,False,1604814493,1,0,3152,,,1604815195,1604815195,1,0
359,1,1,0,29,3154,1,active,2,False,1604813443,1,0,3154,,,1604815195,1604815195,3,0
360,2,1,1,30,3156,1,active,6,False,1604815162,1,0,3156,,,1604815195,1604815195,2,0
361,1,1,2,15,3157,1,active,10,False,1604814232,1,0,3157,,,1604815195,1604815195,2,0
362,0,1,9,21,3158,1,active,1,False,1604812086,1,0,3158,,,1604815195,1604815195,0,0
363,0,1,3,26,3159,1,active,2,False,1604815021,1,0,3159,,,1604815195,1604815195,0,0
364,1,1,2,32,3160,1,active,5,True,1604814354,1,0,3160,,,1604815195,1604815195,0,1
365,1,1,1,56,3161,1,active,2,False,1604813718,1,0,3161,,,1604815195,1604815195,0,0
366,1,1,3,36,3163,1,active,3,True,1604815064,1,1,3163,,,1604815195,1604815195,1,0
367,0,1,6,55,3164,1,active,6,False,1604814140,1,0,3164,,,1604815195,1604815195,0,0
368,0,1,2,48,3165,1,active,1,False,1604813719,1,0,3165,,,1604815195,1604815195,2,0
369,1,1,4,23,3166,1,active,14,False,1604813512,1,0,3166,,,1604815195,1604815195,0,0
370,0,1,0,49,3167,1,active,6,False,1604814212,1,0,3167,,,1604815195,1604815195,1,0
371,1,1,1,27,3169,1,active,11,False,1604815153,1,0,3169,,,1604815195,1604815195,0,0
372,0,1,0,30,3170,1,active,5,False,1604810899,1,0,3170,,,1604815195,1604815195,0,1
373,0,1,2,28,3171,1,active,9,False,1604813639,1,0,3171,,,1604815195,1604815195,0,2
374,0,1,3,22,3172,1,active,2,False,1604814808,1,0,3172,,,1604815195,1604815195,2,0
375,0,1,8,20,3173,1,active,10,False,1604814923,1,0,3173,,,1604815195,1604815195,0,0
376,2,1,5,20,3175,1,active,6,False,1604814750,1,0,3175,,,1604815195,1604815195,0,0
377,0,1,1,57,3177,1,active,5,False,1604814136,1,0,3177,,,1604815195,1604815195,0,1
378,0,1,3,34,3178,1,active,2,False,1604807805,1,0,3178,,,1604815195,1604815195,0,0
379,1,1,0,19,3179,1,active,4,False,1604815147,1,0,3179,,,1604815195,1604815195,0,0
380,0,1,0,9,3184,1,active,4,False,1604810468,1,0,3184,,,1604815195,1604815195,1,0
381,0,1,0,6,3185,1,active,16,False,1604814062,1,0,3185,,,1604815195,1604815195,0,0
382,0,1,1,26,3186,1,active,15,False,1604815103,1,0,3186,,,1604815195,1604815195,2,0
383,0,1,0,0,3187,1,active,22,False,1604809868,1,0,3187,,,1604815195,1604815195,0,0
384,0,1,0,4,3191,1,active,14,False,1604783196,1,0,3191,,,1604815195,1604815195,0,0
385,0,1,0,4,3192,1,active,18,False,1604814299,1,0,3192,,,1604815195,1604815195,1,0
386,0,1,0,16,3193,1,active,2,False,1604811810,1,0,3193,,,1604815195,1604815195,0,0
387,0,1,0,21,3194,1,active,1,False,1604806593,1,0,3194,,,1604815195,1604815195,0,0
388,0,1,0,34,3195,1,active,0,False,1604809075,1,0,3195,,,1604815195,1604815195,0,0
389,0,1,0,17,3196,1,active,1,False,1604805877,1,0,3196,,,1604815195,1604815195,0,0
390,0,1,0,17,3198,1,active,1,False,1604812609,1,0,3198,,,1604815195,1604815195,0,0
391,0,1,0,0,3199,1,active,14,False,1604813599,1,0,3199,,,1604815195,1604815195,0,0
392,0,1,0,18,3201,0,active,0,False,1604777286,0,0,3201,,,1604815195,1604815195,0,0
393,0,1,1,11,3202,0,active,6,False,1604775857,0,0,3202,,,1604815195,1604815195,0,0
394,0,1,1,9,3203,1,active,16,False,1604814096,1,0,3203,,,1604815195,1604815195,0,1
395,0,1,0,1,3205,1,active,21,False,1604795845,1,0,3205,,,1604815195,1604815195,0,0
396,0,1,0,26,3206,1,active,0,False,1604805177,1,0,3206,,,1604815195,1604815195,0,0
397,0,1,0,23,3207,1,active,3,False,1604813552,1,0,3207,,,1604815195,1604815195,0,0
398,0,1,1,12,3209,1,active,9,False,1604773983,1,0,3209,,,1604815195,1604815195,0,0
399,0,1,0,17,3210,1,active,1,False,1604808355,1,0,3210,,,1604815195,1604815195,0,0
400,0,1,0,7,3211,1,active,15,False,1604813895,1,0,3211,,,1604815195,1604815195,1,0
401,0,1,0,22,3212,1,active,0,False,1604802416,1,0,3212,,,1604815195,1604815195,0,0
402,0,1,0,14,3213,1,active,8,False,1604812815,1,0,3213,,,1604815195,1604815195,0,0
403,0,1,0,18,3214,1,active,4,False,1604810398,1,0,3214,,,1604815195,1604815195,0,0
404,0,1,0,18,3220,1,active,0,False,1604801900,1,0,3220,,,1604815195,1604815195,0,0
405,1,1,2,0,3221,1,active,25,False,1604809299,1,0,3221,,,1604815195,1604815195,0,0
406,0,1,0,11,3225,1,active,3,False,1604812429,1,0,3225,,,1604815195,1604815195,0,0
407,0,1,0,41,3226,1,active,4,True,1604815137,1,0,3226,,,1604815195,1604815195,0,0
408,1,1,2,29,3231,1,active,8,False,1604812358,1,0,3231,,,1604815195,1604815195,0,1
409,1,1,1,31,3232,1,active,15,False,1604812487,1,0,3232,,,1604815195,1604815195,0,1
410,0,1,0,39,3233,1,active,0,False,1604806911,1,0,3233,,,1604815195,1604815195,0,0
411,0,1,0,26,3235,1,active,0,False,1604803134,1,0,3235,,,1604815195,1604815195,0,0
412,1,1,4,6,3236,1,active,23,False,1604814191,1,0,3236,,,1604815195,1604815195,0,2
413,2,1,6,1,3241,1,active,12,False,1604814724,1,0,3241,,,1604815195,1604815195,4,0
414,0,1,0,26,3242,1,active,13,False,1604815152,1,0,3242,,,1604815195,1604815195,0,0
415,0,1,0,28,3243,1,active,1,False,1604813673,1,0,3243,,,1604815195,1604815195,0,0
416,0,1,4,17,3244,1,active,21,False,1604815182,1,0,3244,,,1604815195,1604815195,0,9
417,0,1,0,35,3246,1,active,4,False,1604812344,1,0,3246,,,1604815195,1604815195,0,0
418,0,1,0,17,3249,1,active,2,False,1604812860,1,0,3249,,,1604815195,1604815195,0,0
419,0,1,1,10,3255,1,active,7,False,1604815093,1,0,3255,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 50, 'active': True, 'valet_revision': 24726, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 0}",1604815195,1604815195,0,1
420,2,1,6,12,3256,1,active,5,False,1604815113,1,0,3256,,,1604815195,1604815195,0,2
421,0,1,0,0,3259,1,active,27,False,1604814722,1,0,3259,,,1604815195,1604815195,0,0
422,0,1,5,6,3260,1,active,34,False,1604814809,1,0,3260,,,1604815195,1604815195,5,0
423,2,1,0,7,3263,1,active,52,False,1604815187,1,0,3263,,,1604815195,1604815195,0,4
424,0,1,0,4,3267,1,active,10,False,1604814615,1,0,3267,,,1604815195,1604815195,1,0
425,0,1,0,2,3268,1,active,12,False,1604809982,1,0,3268,,,1604815195,1604815195,0,0
426,0,1,1,0,3269,1,active,13,False,1604814971,1,0,3269,,,1604815195,1604815195,0,0
427,0,1,0,12,3270,1,active,2,False,1604812934,1,0,3270,,,1604815195,1604815195,1,0
428,0,1,0,6,3272,1,active,8,False,1604808269,1,0,3272,,,1604815195,1604815195,0,0
429,0,1,0,7,3273,1,active,11,False,1604809513,1,0,3273,,,1604815195,1604815195,0,0
430,0,1,1,5,3275,1,active,8,False,1604812440,1,0,3275,,,1604815195,1604815195,0,1
431,0,1,0,6,3276,0,active,20,False,1604805581,0,0,3276,,,1604815195,1604815195,0,0
432,0,1,0,0,3277,1,active,14,False,1604799338,1,0,3277,,,1604815195,1604815195,0,0
433,0,1,0,12,3278,1,active,2,False,1604805380,1,0,3278,,,1604815195,1604815195,0,0
434,0,1,0,1,3279,1,active,17,False,1604812634,1,0,3279,,,1604815195,1604815195,0,0
435,0,1,0,10,3280,1,active,4,False,1604798370,1,0,3280,,,1604815195,1604815195,0,0
436,0,1,0,11,3281,1,active,3,False,1604808572,1,0,3281,,,1604815195,1604815195,0,0
437,0,1,3,23,3282,1,active,12,True,1604814189,1,0,3282,,,1604815195,1604815195,0,0
438,2,1,1,44,3283,1,active,2,False,1604814974,1,0,3283,,,1604815195,1604815195,21,0
439,1,1,2,21,3284,1,active,15,False,1604814666,1,0,3284,,,1604815195,1604815195,1,0
440,0,1,3,40,3285,1,active,0,False,1604813934,1,0,3285,,,1604815195,1604815195,0,0
441,1,1,0,32,3286,1,active,7,False,1604814540,1,0,3286,,,1604815195,1604815195,0,0
442,2,1,2,38,3287,1,active,7,False,1604813541,1,0,3287,,,1604815195,1604815195,0,1
443,0,1,0,2,3288,1,active,37,False,1604814945,1,0,3288,,,1604815195,1604815195,1,0
444,1,1,1,28,3289,1,active,3,False,1604813950,1,0,3289,,,1604815195,1604815195,0,1
445,0,1,0,24,3290,1,active,11,False,1604814007,1,0,3290,,,1604815195,1604815195,3,0
446,0,1,0,33,3292,1,active,10,False,1604812770,1,0,3292,,,1604815195,1604815195,0,0
447,0,1,1,20,3293,1,active,3,False,1604814529,1,0,3293,,,1604815195,1604815195,0,0
448,0,1,0,28,3294,1,active,10,True,1604813997,1,0,3294,,,1604815195,1604815195,0,2
449,0,1,0,4,3296,1,active,38,False,1604814170,1,0,3296,,,1604815195,1604815195,0,0
450,0,1,1,13,3297,1,active,7,False,1604805753,1,0,3297,,,1604815195,1604815195,0,0
451,2,1,0,2,3298,1,active,21,False,1604811771,1,0,3298,,,1604815195,1604815195,0,0
452,0,1,1,20,3299,1,active,4,False,1604811984,1,0,3299,,,1604815195,1604815195,0,1
453,1,1,0,19,3300,1,active,6,False,1604813330,1,0,3300,,,1604815195,1604815195,0,0
454,0,1,0,31,3301,1,active,6,False,1604814273,1,2,3301,,,1604815195,1604815195,0,0
455,1,1,2,18,3302,1,active,2,False,1604812499,1,0,3302,,,1604815195,1604815195,0,1
456,0,1,0,1,3303,1,active,24,False,1604807224,1,0,3303,,,1604815195,1604815195,0,0
457,0,1,0,16,3304,1,active,11,False,1604811471,1,0,3304,,,1604815195,1604815195,0,0
458,2,1,1,20,3305,1,active,18,False,1604814680,1,0,3305,,,1604815195,1604815195,0,0
459,1,1,0,19,3306,1,active,4,False,1604814671,1,0,3306,,,1604815195,1604815195,1,0
460,0,1,5,18,3307,1,active,8,False,1604812701,1,0,3307,,,1604815195,1604815195,0,0
461,6,1,2,6,3308,1,active,19,False,1604811214,1,0,3308,,,1604815195,1604815195,1,0
462,0,1,0,17,3309,1,active,13,False,1604806244,1,0,3309,,,1604815195,1604815195,0,0
463,1,1,0,13,3310,1,active,11,False,1604813013,1,0,3310,,,1604815195,1604815195,0,1
464,0,1,1,0,3311,1,active,20,False,1604797361,1,0,3311,,,1604815195,1604815195,0,0
465,1,1,0,2,3312,1,active,37,False,1604815123,1,0,3312,,,1604815195,1604815195,0,1
466,0,1,0,26,3313,1,active,3,False,1604812875,1,0,3313,,,1604815195,1604815195,0,0
467,1,1,4,25,3314,1,active,3,False,1604812227,1,0,3314,,,1604815195,1604815195,1,0
468,0,1,0,9,3315,1,active,14,False,1604814825,1,0,3315,,,1604815195,1604815195,0,0
469,1,1,0,5,3317,1,active,19,False,1604810578,1,0,3317,,,1604815195,1604815195,0,1
470,4,1,1,10,3318,1,active,28,False,1604814633,1,0,3318,,,1604815195,1604815195,1,0
471,3,1,0,1,3319,1,active,20,False,1604813105,1,0,3319,,,1604815195,1604815195,0,1
472,0,1,0,8,3321,1,active,17,False,1604815137,1,0,3321,,,1604815195,1604815195,0,0
473,2,1,0,1,3322,1,active,24,False,1604812399,1,0,3322,,,1604815195,1604815195,0,1
474,0,1,4,41,3323,1,active,13,True,1604811276,1,0,3323,,,1604815195,1604815195,2,0
475,2,1,0,0,3324,1,active,25,False,1604806031,1,0,3324,,,1604815195,1604815195,0,0
476,0,1,1,25,3325,1,active,5,False,1604807018,1,0,3325,,,1604815195,1604815195,0,1
477,0,1,0,0,3326,1,active,21,False,1604792302,1,0,3326,,,1604815195,1604815195,0,0
478,1,1,2,8,3327,1,active,17,False,1604814649,1,0,3327,,,1604815195,1604815195,1,0
479,0,1,3,19,3328,1,active,17,False,1604812972,1,0,3328,,,1604815195,1604815195,1,0
480,0,1,0,9,3329,1,active,18,False,1604813867,1,0,3329,,,1604815195,1604815195,2,0
481,0,0,0,0,3330,0,out_of_service,0,False,86400,0,0,3330,,,1604815195,1604815195,0,0
482,0,1,6,20,3331,1,active,13,True,1604810863,1,0,3331,,,1604815195,1604815195,3,0
483,0,1,0,4,3332,1,active,15,False,1604814232,1,0,3332,,,1604815195,1604815195,1,0
484,0,1,0,0,3333,1,active,21,False,1604807033,1,0,3333,,,1604815195,1604815195,0,0
485,0,1,1,2,3335,1,active,25,False,1604812717,1,0,3335,,,1604815195,1604815195,0,0
486,0,1,4,27,3336,1,active,10,False,1604814788,1,0,3336,,,1604815195,1604815195,0,0
487,1,1,0,0,3337,1,active,23,False,1604795208,1,0,3337,,,1604815195,1604815195,0,1
488,2,1,1,4,3338,1,active,26,False,1604814899,1,0,3338,,,1604815195,1604815195,0,1
489,0,1,1,9,3339,1,active,13,False,1604813613,1,0,3339,,,1604815195,1604815195,1,0
490,0,1,0,0,3340,1,active,21,False,1604793664,1,0,3340,,,1604815195,1604815195,0,0
491,0,1,0,1,3342,1,active,22,False,1604812619,1,0,3342,,,1604815195,1604815195,0,0
492,1,1,0,19,3343,1,active,4,False,1604814313,1,0,3343,,,1604815195,1604815195,0,0
493,2,1,1,0,3344,1,active,18,False,1604804801,1,0,3344,,,1604815195,1604815195,0,0
494,0,1,0,35,3345,1,active,0,False,1604810385,1,0,3345,,,1604815195,1604815195,0,0
495,1,1,1,1,3346,1,active,27,False,1604813695,1,0,3346,,,1604815195,1604815195,0,1
496,2,1,2,6,3347,1,active,13,False,1604813899,1,0,3347,,,1604815195,1604815195,1,0
497,0,1,2,8,3348,1,active,9,False,1604808773,1,0,3348,,,1604815195,1604815195,0,0
498,3,1,1,24,3349,1,active,4,False,1604815095,1,0,3349,,,1604815195,1604815195,0,4
499,0,1,0,32,3350,1,active,7,False,1604814090,1,0,3350,,,1604815195,1604815195,2,0
500,1,1,0,0,3351,1,active,25,False,1604812758,1,0,3351,,,1604815195,1604815195,0,0
